Time, Value
20:15:18, -248
20:15:18, -252
20:15:18, -279
20:15:18, -291
20:15:18, -270
20:15:18, -260
20:15:18, -263
20:15:18, -278
20:15:18, -305
20:15:18, -340
20:15:18, -357
20:15:18, -346
20:15:18, -316
20:15:18, -314
20:15:18, -344
20:15:18, -360
20:15:18, -353
20:15:18, -340
20:15:18, -345
20:15:18, -365
20:15:18, -350
20:15:18, -298
20:15:18, -237
20:15:18, -217
20:15:18, -263
20:15:18, -347
20:15:18, -391
20:15:18, -357
20:15:18, -311
20:15:18, -306
20:15:18, -339
20:15:18, -370
20:15:18, -365
20:15:18, -340
20:15:18, -330
20:15:18, -313
20:15:18, -282
20:15:18, -266
20:15:18, -251
20:15:18, -221
20:15:18, -238
20:15:18, -291
20:15:18, -310
20:15:18, -299
20:15:18, -269
20:15:18, -235
20:15:18, -211
20:15:18, -201
20:15:18, -214
20:15:18, -244
20:15:18, -277
20:15:18, -279
20:15:18, -275
20:15:18, -257
20:15:18, -245
20:15:18, -230
20:15:18, -210
20:15:18, -198
20:15:18, -169
20:15:18, -142
20:15:18, -167
20:15:18, -198
20:15:18, -214
20:15:18, -189
20:15:18, -168
20:15:18, -177
20:15:18, -164
20:15:18, -166
20:15:18, -187
20:15:18, -197
20:15:18, -154
20:15:18, -93
20:15:18, -52
20:15:18, -25
20:15:18, -68
20:15:18, -145
20:15:18, -170
20:15:18, -146
20:15:18, -147
20:15:18, -126
20:15:18, -75
20:15:18, -73
20:15:18, -101
20:15:18, -118
20:15:18, -115
20:15:18, -100
20:15:18, -117
20:15:18, -140
20:15:18, -117
20:15:18, -99
20:15:18, -94
20:15:18, -88
20:15:18, -74
20:15:18, -52
20:15:18, -26
20:15:18, -5
20:15:18, 21
20:15:18, 70
20:15:18, 84
20:15:18, 50
20:15:18, 26
20:15:18, 16
20:15:18, 2
20:15:18, 17
20:15:18, 44
20:15:18, 51
20:15:18, 38
20:15:18, 54
20:15:18, 85
20:15:18, 69
20:15:18, 37
20:15:18, 41
20:15:18, 98
20:15:18, 119
20:15:18, 98
20:15:18, 41
20:15:18, 28
20:15:18, 70
20:15:18, 88
20:15:18, 71
20:15:18, 70
20:15:18, 73
20:15:18, 104
20:15:18, 119
20:15:18, 88
20:15:18, 58
20:15:18, 102
20:15:18, 168
20:15:18, 187
20:15:18, 131
20:15:19, 59
20:15:19, 73
20:15:19, 137
20:15:19, 156
20:15:19, 123
20:15:19, 83
20:15:19, 50
20:15:19, 70
20:15:19, 136
20:15:19, 186
20:15:19, 185
20:15:19, 148
20:15:19, 134
20:15:19, 134
20:15:19, 161
20:15:19, 179
20:15:19, 140
20:15:19, 101
20:15:19, 65
20:15:19, 26
20:15:19, 24
20:15:19, 98
20:15:19, 173
20:15:19, 156
20:15:19, 98
20:15:19, 82
20:15:19, 123
20:15:19, 186
20:15:19, 212
20:15:19, 178
20:15:19, 145
20:15:19, 170
20:15:19, 215
20:15:19, 251
20:15:19, 248
20:15:19, 230
20:15:19, 230
20:15:19, 244
20:15:19, 234
20:15:19, 212
20:15:19, 195
20:15:19, 192
20:15:19, 178
20:15:19, 155
20:15:19, 147
20:15:19, 178
20:15:19, 217
20:15:19, 154
20:15:19, 96
20:15:19, 155
20:15:19, 197
20:15:19, 122
20:15:19, 34
20:15:19, 5
20:15:19, 39
20:15:19, 64
20:15:19, 74
20:15:19, 66
20:15:19, 67
20:15:19, 101
20:15:19, 109
20:15:19, 66
20:15:19, 8
20:15:19, -26
20:15:19, -18
20:15:19, 22
20:15:19, 28
20:15:19, 35
20:15:19, 72
20:15:19, 87
20:15:19, 38
20:15:19, -8
20:15:19, 25
20:15:19, 89
20:15:19, 90
20:15:19, 72
20:15:19, 57
20:15:19, 18
20:15:19, -13
20:15:19, 9
20:15:19, 61
20:15:19, 67
20:15:19, 44
20:15:19, 25
20:15:19, 48
20:15:19, 115
20:15:19, 138
20:15:19, 97
