Time, Value
18:51:48, 100
18:51:48, 137
18:51:48, 115
18:51:48, 52
18:51:48, -5
18:51:48, -50
18:51:48, -83
18:51:48, -83
18:51:48, -65
18:51:48, -44
18:51:48, -2
18:51:48, 33
18:51:48, 17
18:51:48, -11
18:51:48, -9
18:51:48, 10
18:51:48, 44
18:51:48, 57
18:51:48, 42
18:51:48, -11
18:51:48, -61
18:51:48, -73
18:51:48, -57
18:51:48, -67
18:51:48, -92
18:51:48, -88
18:51:48, -61
18:51:48, -38
18:51:48, -28
18:51:48, -34
18:51:48, -33
18:51:48, -10
18:51:48, 16
18:51:48, 38
18:51:48, 50
18:51:48, 52
18:51:48, 35
18:51:48, 17
18:51:48, 20
18:51:48, 41
18:51:48, 54
18:51:48, 39
18:51:48, 19
18:51:48, 23
18:51:48, 5
18:51:48, -17
18:51:48, 2
18:51:48, 27
18:51:48, 38
18:51:48, 25
18:51:48, 5
18:51:48, -5
18:51:48, -17
18:51:48, 9
18:51:48, 58
18:51:48, 72
18:51:48, 38
18:51:48, -9
18:51:48, -6
18:51:48, 48
18:51:48, 84
18:51:48, 75
18:51:48, 52
18:51:48, 26
18:51:48, 23
18:51:48, 36
18:51:48, 37
18:51:48, 54
18:51:48, 76
18:51:48, 87
18:51:48, 66
18:51:48, 40
18:51:48, 11
18:51:48, 49
18:51:48, 139
18:51:48, 148
18:51:48, 76
18:51:48, 29
18:51:48, 48
18:51:48, 72
18:51:48, 74
18:51:48, 60
18:51:48, 59
18:51:48, 87
18:51:48, 112
18:51:48, 101
18:51:48, 75
18:51:48, 70
18:51:48, 71
18:51:48, 68
18:51:48, 56
18:51:48, 40
18:51:48, 22
18:51:48, 4
18:51:48, 0
18:51:48, -13
18:51:48, -21
18:51:48, -8
18:51:48, 29
18:51:48, 84
18:51:48, 119
18:51:48, 90
18:51:48, 48
18:51:48, 51
18:51:48, 85
18:51:48, 100
18:51:48, 86
18:51:48, 68
18:51:48, 45
18:51:48, 56
18:51:48, 87
18:51:48, 75
18:51:48, 38
18:51:48, 25
18:51:48, 38
18:51:48, 45
18:51:48, 35
18:51:48, 26
18:51:48, 21
18:51:48, 21
18:51:48, 35
18:51:48, 49
18:51:48, 44
18:51:48, 50
18:51:48, 61
18:51:48, 85
18:51:48, 114
18:51:48, 108
18:51:48, 55
18:51:48, 2
18:51:48, 9
18:51:48, 49
18:51:48, 41
18:51:48, 20
18:51:48, 17
18:51:48, 37
18:51:48, 48
18:51:48, 48
18:51:48, 43
18:51:48, 29
18:51:48, 26
18:51:48, 41
18:51:48, 41
18:51:48, 23
18:51:48, 4
18:51:48, -3
18:51:48, 6
18:51:48, 2
18:51:48, 0
18:51:48, 21
18:51:48, 67
18:51:48, 105
18:51:48, 106
18:51:48, 83
18:51:48, 50
18:51:48, 36
18:51:48, 43
18:51:48, 55
18:51:48, 60
18:51:48, 60
18:51:48, 74
18:51:48, 104
18:51:48, 102
18:51:48, 69
18:51:48, 53
18:51:48, 49
18:51:48, 37
18:51:48, 19
18:51:48, 21
18:51:48, 52
18:51:48, 71
18:51:48, 68
18:51:48, 54
18:51:48, 38
18:51:48, 41
18:51:48, 36
18:51:48, 27
18:51:48, 37
18:51:48, 44
18:51:48, 44
18:51:48, 37
18:51:48, 40
18:51:48, 59
18:51:48, 77
18:51:48, 72
18:51:48, 60
18:51:48, 53
18:51:48, 37
18:51:48, 49
18:51:48, 69
18:51:48, 86
18:51:48, 90
18:51:48, 89
18:51:48, 99
18:51:48, 90
18:51:48, 73
18:51:48, 74
18:51:48, 80
18:51:48, 82
18:51:48, 84
18:51:48, 70
18:51:48, 52
18:51:48, 36
18:51:48, 40
18:51:48, 54
18:51:48, 57
18:51:48, 39
18:51:48, 36
18:51:48, 76
18:51:48, 88
18:51:48, 51
18:51:48, 22
18:51:48, 7
18:51:48, -7
18:51:48, -8
18:51:48, 20
18:51:48, 42
18:51:48, 56
18:51:48, 53
18:51:48, 48
18:51:48, 40
18:51:48, 20
18:51:48, 26
18:51:48, 61
18:51:48, 71
18:51:48, 48
18:51:48, 32
18:51:48, 39
18:51:48, 41
18:51:48, 29
18:51:48, 18
18:51:48, 33
18:51:48, 68
18:51:48, 92
18:51:48, 89
18:51:48, 70
18:51:48, 56
18:51:48, 71
18:51:48, 104
18:51:48, 109
18:51:48, 84
18:51:48, 40
18:51:48, 11
18:51:48, 17
18:51:48, 32
18:51:48, 39
18:51:48, 39
18:51:48, 38
18:51:48, 35
18:51:48, 26
18:51:48, 16
18:51:48, 10
18:51:48, 8
18:51:48, 18
18:51:48, 11
18:51:48, 17
18:51:48, 27
18:51:48, 24
18:51:48, 24
18:51:48, 32
18:51:48, 36
18:51:48, 38
18:51:48, 48
18:51:48, 53
18:51:48, 44
18:51:48, 22
18:51:48, 2
18:51:48, 4
18:51:48, 19
18:51:48, 28
18:51:48, 18
18:51:48, 5
18:51:48, 3
18:51:48, 10
18:51:48, 27
18:51:48, 43
18:51:48, 36
18:51:48, 1
18:51:48, -22
18:51:48, -3
18:51:48, 18
18:51:48, -4
18:51:48, -26
18:51:48, -35
18:51:48, -18
18:51:48, 24
18:51:48, 58
18:51:48, 65
18:51:48, 54
18:51:48, 41
18:51:48, 19
18:51:48, 1
18:51:48, 17
18:51:48, 65
18:51:48, 112
18:51:48, 129
18:51:48, 97
18:51:48, 64
18:51:48, 66
18:51:48, 86
18:51:48, 114
18:51:48, 112
18:51:48, 87
18:51:48, 53
18:51:48, 33
18:51:48, 38
18:51:48, 55
18:51:48, 66
18:51:48, 56
18:51:48, 44
18:51:48, 34
18:51:48, 27
18:51:48, 25
18:51:48, 24
18:51:48, 10
18:51:48, 2
18:51:48, 4
18:51:48, 0
18:51:48, 0
18:51:48, 2
18:51:48, 11
18:51:48, 21
18:51:48, 10
18:51:48, -8
18:51:48, -25
18:51:48, -2
18:51:48, 11
18:51:48, 2
18:51:48, -13
18:51:48, -13
18:51:48, 12
18:51:48, 37
18:51:48, 48
18:51:48, 33
18:51:48, 11
18:51:48, 32
18:51:48, 61
18:51:48, 48
18:51:48, 35
18:51:48, 60
18:51:48, 86
18:51:48, 86
18:51:48, 81
18:51:48, 65
18:51:48, 41
18:51:48, 53
18:51:48, 89
18:51:48, 106
18:51:48, 92
18:51:48, 71
18:51:48, 67
18:51:48, 73
18:51:48, 73
18:51:48, 69
18:51:48, 51
18:51:48, 38
18:51:48, 33
18:51:48, 32
18:51:48, 21
18:51:48, 19
18:51:48, 19
18:51:48, 22
18:51:48, 51
18:51:48, 65
18:51:48, 55
18:51:48, 55
18:51:48, 73
18:51:48, 83
18:51:48, 83
18:51:48, 82
18:51:48, 73
18:51:48, 69
18:51:48, 81
18:51:48, 72
18:51:48, 54
18:51:48, 39
18:51:48, 41
18:51:48, 57
18:51:48, 66
18:51:48, 67
18:51:48, 66
18:51:48, 49
18:51:48, 39
18:51:48, 39
18:51:48, 48
18:51:48, 52
18:51:48, 64
18:51:48, 59
18:51:48, 39
18:51:48, 28
18:51:48, 21
18:51:48, 20
18:51:48, 32
18:51:48, 28
18:51:48, 13
18:51:48, 9
18:51:48, 49
18:51:48, 120
18:51:48, 138
18:51:48, 81
18:51:48, 13
18:51:48, 16
18:51:48, 56
18:51:48, 80
18:51:48, 65
18:51:48, 28
18:51:48, 6
18:51:48, 10
18:51:48, 38
18:51:48, 45
18:51:48, 36
18:51:48, 25
18:51:48, 24
18:51:48, 24
