Time, Value
15:04:23, 53
15:04:24, 57
15:04:25, 57
15:04:26, 54
15:04:27, 56
15:04:28, 54
15:04:29, 63
15:04:30, 69
15:04:31, 69
15:04:32, 61
15:04:33, 47
15:04:34, 48
15:04:35, 40
15:04:36, 51
15:04:37, 66
15:04:38, 70
15:04:39, 83
15:04:40, 69
15:04:41, 66
15:04:42, 75
15:04:43, 81
15:04:44, 91
15:04:45, 88
15:04:46, 77
15:04:47, 63
15:04:48, 61
15:04:49, 50
15:04:50, 47
15:04:51, 48
15:04:52, 61
