Time, Value
12:14:45, 0.309
12:14:45, 1.5
12:14:45, 2.37
12:14:45, -0.365
12:14:45, -6.61
12:14:45, -10.3
12:14:45, -6.76
12:14:45, 0.536
12:14:45, 5.21
12:14:45, 4.79
12:14:45, -0.783
12:14:45, -10.5
12:14:45, -19.9
12:14:45, -24
12:14:45, -22
12:14:45, -16.1
12:14:45, -10.9
12:14:45, -13.1
12:14:45, -23.3
12:14:45, -28.7
12:14:45, -15
12:14:45, 12.4
12:14:45, 31.7
12:14:45, 32.5
12:14:45, 24.4
12:14:45, 18.3
12:14:45, 15.9
12:14:45, 16.1
12:14:45, 16.9
12:14:45, 12.1
12:14:45, -1.7
12:14:45, -17.2
12:14:45, -25.9
12:14:45, -28.1
12:14:45, -27.8
12:14:45, -24.3
12:14:45, -16.8
12:14:45, -7.95
12:14:45, 0.498
12:14:45, 9.79
12:14:45, 19.2
12:14:45, 23.5
12:14:45, 19.3
12:14:45, 13.3
12:14:45, 19.2
12:14:45, 39.1
12:14:45, 55.2
12:14:45, 48.8
12:14:45, 24.6
12:14:45, 5.36
12:14:45, 4.81
12:14:45, 15.9
12:14:45, 25.1
12:14:45, 27
12:14:45, 21.1
12:14:45, 7.52
12:14:45, -6.54
12:14:45, -12.2
12:14:45, -12.5
12:14:45, -16.3
12:14:45, -20.7
12:14:45, -15.3
12:14:45, 0.077
12:14:45, 13.2
12:14:45, 16.3
12:14:45, 13.5
12:14:45, 10.7
12:14:45, 7.37
12:14:45, 2.69
12:14:45, 1.15
12:14:45, 5.12
12:14:45, 5.68
12:14:45, -7.79
12:14:45, -28.7
12:14:45, -38.2
12:14:45, -30.6
12:14:45, -18.8
12:14:45, -15.4
12:14:45, -17.4
12:14:45, -15.7
12:14:45, -12.2
12:14:45, -17.2
12:14:45, -31.1
12:14:45, -43.4
12:14:45, -48.4
12:14:45, -48.7
12:14:45, -43.1
12:14:45, -27.2
12:14:45, -6.62
12:14:45, 5.34
12:14:45, 3.41
12:14:45, -3.23
12:14:45, -1.02
12:14:45, 13.7
12:14:45, 30.3
12:14:45, 36.4
12:14:45, 32.4
12:14:45, 27.3
12:14:45, 26.9
12:14:45, 30.4
12:14:45, 33
12:14:45, 28.4
12:14:45, 16.5
12:14:45, 6.43
12:14:45, 5.49
12:14:45, 9.07
12:14:45, 6.6
12:14:45, -4.52
12:14:45, -14.5
12:14:45, -13.7
12:14:45, -7.55
12:14:45, -8.25
12:14:45, -14.2
12:14:45, -12.3
12:14:45, -1.68
12:14:45, 2.25
12:14:45, -9.3
12:14:45, -26.8
12:14:45, -37.2
12:14:45, -38.6
12:14:45, -36.7
12:14:45, -36
12:14:45, -38
12:14:45, -42
12:14:45, -43.9
12:14:45, -38.6
12:14:45, -26.4
12:14:45, -16.3
12:14:45, -16.8
12:14:45, -26.4
12:14:45, -36.8
12:14:45, -43.1
12:14:45, -44
12:14:45, -38.1
12:14:45, -26.9
12:14:45, -17.5
12:14:45, -17.7
12:14:45, -29
12:14:45, -42.2
12:14:45, -42.3
12:14:45, -24.7
12:14:45, -0.0433
12:14:45, 19.4
12:14:45, 31.9
12:14:45, 41.1
12:14:45, 44.4
12:14:45, 39
12:14:45, 33.2
12:14:45, 36.9
12:14:45, 43.4
12:14:45, 39.4
12:14:45, 29
12:14:45, 28.2
12:14:45, 39.3
12:14:45, 47.6
12:14:45, 42.8
12:14:45, 30.5
12:14:45, 22.6
12:14:45, 23
12:14:45, 25.2
12:14:45, 22
12:14:45, 13.6
12:14:45, 4.79
12:14:45, -0.682
12:14:45, -0.937
12:14:45, 6.39
12:14:45, 22.5
12:14:45, 40.9
12:14:45, 48.4
12:14:45, 37.6
12:14:45, 14.7
12:14:45, -6.51
12:14:45, -16.9
12:14:45, -18.6
12:14:45, -20.6
12:14:45, -28.7
12:14:45, -39.2
12:14:45, -45.2
12:14:45, -44.3
12:14:45, -38.7
12:14:45, -30.4
12:14:45, -21.4
12:14:45, -16.1
12:14:45, -16
12:14:45, -18.2
12:14:45, -19.4
12:14:45, -19
12:14:45, -17.3
12:14:45, -15.4
12:14:45, -14.6
12:14:45, -14.4
12:14:45, -11.1
12:14:45, -1.88
12:14:45, 10.7
12:14:45, 21.5
12:14:45, 27
12:14:45, 25.1
12:14:45, 16.7
12:14:45, 8.93
12:14:45, 7.34
12:14:45, 5.19
12:14:45, -7.15
12:14:45, -24.5
12:14:45, -32.8
12:14:45, -27.7
12:14:45, -16.7
12:14:45, -7.11
12:14:45, -1.66
12:14:45, -0.492
12:14:45, -1.44
12:14:45, 0.056
12:14:45, 6.62
12:14:45, 13.5
12:14:45, 11.3
12:14:45, -2.41
12:14:45, -17.4
12:14:45, -22.6
12:14:45, -21.2
12:14:45, -22.1
12:14:45, -22.8
12:14:45, -14.1
12:14:45, -0.127
12:14:45, 3.01
12:14:45, -11.4
12:14:45, -30.8
12:14:45, -37.8
12:14:45, -30.6
12:14:45, -20
12:14:45, -7.87
12:14:45, 11.5
12:14:45, 30.6
12:14:45, 32.4
12:14:45, 16
12:14:45, -1.68
12:14:45, -6.01
12:14:45, 2.2
12:14:45, 11.2
12:14:45, 10.5
12:14:45, 0.142
12:14:45, -11.5
12:14:45, -18.4
12:14:45, -20.9
12:14:45, -22
12:14:45, -24
12:14:45, -27
12:14:45, -28.7
12:14:45, -28.2
12:14:45, -25.9
12:14:45, -15.8
12:14:45, 9.71
12:14:45, 40.6
12:14:45, 50.9
12:14:45, 32.6
12:14:45, 10.7
12:14:45, 11.2
12:14:45, 32.3
12:14:45, 54.8
12:14:45, 66.1
12:14:45, 64.1
12:14:45, 51.5
12:14:45, 35.9
12:14:45, 26.7
12:14:45, 26.7
12:14:45, 31.8
12:14:45, 40.4
12:14:45, 52.3
12:14:45, 58.2
12:14:45, 47.6
12:14:45, 25.4
12:14:45, 6.85
12:14:45, -2.59
12:14:45, -7.98
12:14:45, -11
12:14:45, -6.62
12:14:45, 5.51
12:14:45, 15.9
12:14:45, 14.8
12:14:45, 3.24
12:14:45, -9.6
12:14:45, -17
12:14:45, -19
12:14:45, -18.5
12:14:45, -16.8
12:14:45, -14.1
12:14:45, -14.1
12:14:45, -22.2
12:14:45, -36.1
12:14:45, -45.8
12:14:45, -45.1
12:14:45, -39.7
12:14:45, -38.6
12:14:45, -41.9
12:14:45, -44
12:14:45, -42.3
12:14:45, -36.7
12:14:45, -25.4
12:14:45, -11.3
12:14:45, -5.77
12:14:45, -13.5
12:14:45, -22.7
12:14:45, -19.7
12:14:45, -6.34
12:14:45, 5.76
12:14:45, 10.6
12:14:45, 9.52
12:14:45, 4.25
12:14:45, -1.5
12:14:45, 0.942
12:14:45, 16
12:14:45, 34.2
12:14:45, 41.7
12:14:45, 37.4
12:14:45, 32
12:14:45, 31.3
12:14:45, 32.2
12:14:45, 34.3
12:14:45, 39.3
12:14:45, 41.1
12:14:45, 31.6
12:14:45, 16.9
12:14:45, 9.89
12:14:45, 10.2
12:14:45, 7.48
12:14:45, 0.627
12:14:45, -0.0832
12:14:45, 10.9
12:14:45, 26.3
12:14:45, 33.9
12:14:45, 28.9
12:14:45, 18
12:14:45, 11.4
12:14:45, 12
12:14:45, 15
12:14:45, 15.3
12:14:45, 11.9
12:14:45, 6.3
12:14:45, 0.639
12:14:45, -1.91
12:14:45, 0.859
12:14:45, 5.4
12:14:45, 5
12:14:45, 1.68
12:14:45, 6.55
12:14:45, 20.4
12:14:45, 25.2
12:14:45, 8.59
12:14:45, -15.3
12:14:45, -24.5
12:14:45, -18.5
12:14:45, -13.6
12:14:45, -15.8
12:14:45, -16
12:14:45, -9.72
12:14:45, -4.6
12:14:45, -6.61
12:14:45, -10.2
12:14:45, -7.77
12:14:45, -1.19
12:14:45, 2.32
12:14:45, 1.99
12:14:45, 3.69
12:14:45, 11.1
12:14:45, 22
12:14:45, 30.5
12:14:45, 29.7
12:14:45, 18.9
12:14:45, 8.75
