Time, Value
20:57:22, -23
20:57:22, 37
20:57:22, 72
20:57:22, 61
20:57:22, 5
20:57:22, -8
20:57:22, 49
20:57:22, 108
20:57:22, 85
20:57:22, 26
20:57:22, 23
20:57:22, 80
20:57:22, 109
20:57:22, 102
20:57:22, 48
20:57:22, 22
20:57:22, 60
20:57:22, 118
20:57:22, 105
20:57:22, 21
20:57:22, -25
20:57:22, 17
20:57:22, 69
20:57:22, 83
20:57:22, 39
20:57:22, -8
20:57:22, 9
20:57:22, 71
20:57:22, 87
20:57:22, 37
20:57:22, -18
20:57:22, -3
20:57:22, 37
20:57:22, 58
20:57:22, 50
20:57:22, -4
20:57:22, -21
20:57:22, 36
20:57:22, 74
20:57:22, 18
20:57:22, -67
20:57:22, -62
20:57:22, 5
20:57:22, 48
20:57:22, 45
20:57:22, 2
20:57:22, -20
20:57:22, 19
20:57:22, 75
20:57:22, 76
20:57:22, 27
20:57:22, 7
20:57:22, 41
20:57:22, 69
20:57:22, 81
20:57:22, 54
20:57:22, 26
20:57:22, 50
20:57:22, 86
20:57:22, 66
20:57:22, 17
20:57:22, 0
20:57:22, 40
20:57:22, 80
20:57:22, 91
20:57:22, 80
20:57:22, 43
20:57:22, 44
20:57:22, 86
20:57:22, 102
20:57:22, 69
20:57:22, 24
20:57:22, 27
20:57:22, 57
20:57:22, 65
20:57:22, 51
20:57:22, 18
20:57:22, 21
20:57:22, 76
20:57:22, 117
20:57:22, 88
20:57:22, 25
20:57:22, 8
20:57:22, 52
20:57:22, 99
20:57:22, 117
20:57:22, 90
20:57:22, 93
20:57:22, 161
20:57:22, 227
20:57:22, 210
20:57:22, 133
20:57:22, 123
20:57:22, 214
20:57:22, 289
20:57:22, 304
20:57:22, 276
20:57:22, 245
20:57:22, 248
20:57:22, 296
20:57:22, 313
20:57:22, 275
20:57:22, 229
20:57:22, 231
20:57:22, 247
20:57:22, 268
20:57:22, 273
20:57:22, 230
20:57:22, 216
20:57:22, 245
20:57:22, 253
20:57:22, 200
20:57:22, 137
20:57:22, 148
20:57:22, 197
20:57:22, 220
20:57:22, 194
20:57:22, 109
20:57:22, 44
20:57:22, 64
20:57:22, 115
20:57:22, 98
20:57:22, 26
20:57:22, -7
20:57:22, 23
20:57:22, 44
20:57:22, 35
20:57:22, -5
20:57:22, -17
20:57:22, 21
20:57:22, 53
20:57:22, 26
20:57:22, -36
20:57:22, -68
20:57:22, -30
20:57:22, 7
20:57:22, 20
20:57:22, -6
20:57:22, -68
20:57:22, -97
20:57:22, -61
20:57:22, -37
20:57:22, -83
20:57:22, -153
20:57:22, -158
20:57:22, -131
20:57:22, -107
20:57:22, -109
20:57:22, -137
20:57:22, -117
20:57:22, -46
20:57:22, -2
20:57:22, -35
20:57:22, -137
20:57:22, -196
20:57:22, -155
20:57:22, -113
20:57:22, -105
20:57:22, -161
20:57:22, -216
20:57:22, -198
20:57:22, -151
20:57:22, -168
20:57:22, -237
20:57:22, -263
20:57:22, -201
20:57:22, -140
20:57:22, -137
20:57:22, -185
20:57:22, -235
20:57:22, -217
20:57:22, -134
20:57:22, -90
20:57:22, -119
20:57:22, -170
20:57:22, -166
20:57:22, -137
20:57:22, -125
20:57:22, -140
20:57:22, -172
20:57:22, -164
20:57:22, -85
20:57:22, -43
20:57:22, -90
20:57:22, -155
20:57:22, -138
20:57:22, -62
20:57:22, -19
20:57:22, -21
20:57:22, -76
20:57:22, -93
20:57:22, -35
20:57:22, 21
20:57:22, 16
20:57:22, -28
20:57:22, -38
20:57:22, 4
20:57:22, 36
20:57:22, 52
20:57:22, 24
20:57:22, -12
20:57:22, -2
20:57:22, 41
20:57:22, 35
20:57:22, -18
20:57:22, -35
20:57:22, 1
20:57:22, -2
20:57:22, -4
20:57:22, 4
20:57:22, 0
20:57:22, 4
20:57:22, 35
20:57:22, 48
20:57:22, 2
20:57:22, -46
20:57:22, -24
20:57:22, 36
20:57:22, 69
20:57:22, 68
20:57:22, 34
20:57:22, 27
20:57:22, 71
20:57:22, 97
20:57:22, 53
20:57:22, -18
20:57:22, -27
20:57:22, 21
20:57:22, 70
20:57:22, 96
20:57:22, 65
20:57:22, 39
20:57:22, 80
20:57:22, 113
20:57:22, 57
20:57:22, -19
20:57:22, -23
20:57:22, 71
20:57:22, 141
20:57:22, 119
20:57:22, 54
20:57:22, 37
20:57:22, 93
20:57:22, 167
20:57:22, 168
20:57:22, 102
20:57:22, 36
20:57:22, 37
20:57:22, 66
20:57:22, 89
20:57:22, 86
20:57:22, 50
20:57:22, 54
20:57:22, 109
20:57:22, 141
20:57:22, 99
20:57:22, 17
20:57:22, 5
20:57:22, 54
20:57:22, 84
20:57:22, 72
20:57:22, 18
20:57:22, -8
20:57:22, 39
20:57:22, 101
20:57:22, 88
20:57:22, 12
20:57:22, -17
20:57:22, 33
20:57:22, 69
20:57:22, 80
20:57:22, 54
20:57:22, 35
20:57:22, 66
20:57:22, 113
20:57:22, 106
20:57:22, 71
20:57:22, 39
20:57:22, 32
20:57:22, 37
20:57:22, 57
20:57:22, 54
20:57:22, 20
20:57:22, 23
20:57:22, 69
20:57:22, 81
20:57:22, 36
20:57:22, 3
20:57:22, 45
20:57:22, 107
20:57:22, 135
20:57:22, 98
20:57:22, 20
20:57:22, 4
20:57:22, 70
20:57:22, 130
20:57:22, 102
20:57:22, 20
20:57:22, 6
20:57:22, 67
20:57:22, 113
20:57:22, 118
20:57:22, 76
20:57:22, 42
20:57:22, 56
20:57:22, 93
20:57:22, 90
20:57:22, 28
20:57:22, -1
20:57:22, 54
20:57:22, 120
20:57:22, 135
20:57:22, 97
20:57:22, 34
20:57:22, 12
20:57:22, 71
20:57:22, 117
20:57:22, 84
20:57:22, 37
20:57:22, 59
20:57:22, 85
20:57:22, 75
20:57:22, 39
20:57:22, 3
20:57:22, 37
20:57:22, 120
20:57:22, 151
