Time, Value
21:10:34, -21.4
21:10:34, -116
21:10:34, -72.4
21:10:34, 46.9
21:10:34, 85.4
21:10:34, 0.0371
21:10:34, -97.8
21:10:34, -88
21:10:34, 9
21:10:34, 52.3
21:10:34, -34.7
21:10:34, -146
21:10:34, -130
21:10:34, -1.97
21:10:34, 76.8
21:10:34, 15.9
21:10:34, -95.8
21:10:34, -113
21:10:34, -14.5
21:10:34, 69.2
21:10:34, 18.4
21:10:34, -108
21:10:34, -145
21:10:34, -44.2
21:10:34, 58.8
21:10:34, 35.6
21:10:34, -76.6
21:10:34, -134
21:10:34, -64.5
21:10:34, 41.4
21:10:34, 36.5
21:10:34, -84
21:10:34, -162
21:10:34, -92.4
21:10:34, 33.1
21:10:34, 57.7
21:10:34, -33.9
21:10:34, -112
21:10:34, -69.3
21:10:34, 42.2
21:10:34, 74.2
21:10:34, -24.3
21:10:34, -126
21:10:34, -92.8
21:10:34, 32.9
21:10:34, 91.8
21:10:34, 21.6
21:10:34, -74
21:10:34, -63.4
21:10:34, 48.1
21:10:34, 117
21:10:34, 38.7
21:10:34, -99.8
21:10:34, -126
21:10:34, -12.4
21:10:34, 90
21:10:34, 62.5
21:10:34, -39.1
21:10:34, -72.8
21:10:34, 7.44
21:10:34, 91.7
21:10:34, 56.7
21:10:34, -59.2
21:10:34, -96.6
21:10:35, 7.35
21:10:35, 122
21:10:35, 111
21:10:35, -2.24
21:10:35, -71.7
21:10:35, -10.7
21:10:35, 98.9
21:10:35, 104
21:10:35, -14.8
21:10:35, -105
21:10:35, -47
21:10:35, 83.4
21:10:35, 122
21:10:35, 35.4
21:10:35, -54.7
21:10:35, -30.8
21:10:35, 72.8
21:10:35, 109
21:10:35, 8.86
21:10:35, -108
21:10:35, -89.2
21:10:35, 43.1
21:10:35, 122
21:10:35, 59
21:10:35, -53.6
21:10:35, -72.6
21:10:35, 20.8
21:10:35, 97.5
21:10:35, 44.6
21:10:35, -76.3
21:10:35, -104
21:10:35, -0.152
21:10:35, 101
21:10:35, 77.9
21:10:35, -28
21:10:35, -75.2
21:10:35, -4.06
21:10:35, 85.5
21:10:35, 57.6
21:10:35, -72.8
21:10:35, -146
21:10:35, -72
21:10:35, 47.1
21:10:35, 62.8
21:10:35, -27.7
21:10:35, -94.8
21:10:35, -47.4
21:10:35, 53.4
21:10:35, 68
21:10:35, -36.8
21:10:35, -131
21:10:35, -90.4
21:10:35, 30.2
21:10:35, 79.2
21:10:35, 9.26
21:10:35, -75
21:10:35, -57.2
21:10:35, 46.8
21:10:35, 103
21:10:35, 28.2
21:10:35, -84.9
21:10:35, -86.2
21:10:35, 24.9
21:10:35, 101
21:10:35, 54.8
21:10:35, -44
21:10:35, -60.9
21:10:35, 28.2
21:10:35, 105
21:10:35, 53.1
21:10:35, -80.3
21:10:35, -131
21:10:35, -41
21:10:35, 62.8
21:10:35, 45.7
21:10:35, -60
21:10:35, -111
21:10:35, -36.2
21:10:35, 71.1
21:10:35, 69.4
21:10:35, -45.1
21:10:35, -123
21:10:35, -59
21:10:35, 63.8
21:10:35, 96.5
21:10:35, 16.1
21:10:35, -60.6
21:10:35, -31
21:10:35, 66
21:10:35, 91.5
21:10:35, -12.4
21:10:35, -128
21:10:35, -113
21:10:35, 3.51
21:10:35, 64.4
21:10:35, -0.589
21:10:35, -97.7
21:10:35, -99.4
21:10:35, -3.77
21:10:35, 59.4
21:10:35, -7.36
21:10:35, -127
21:10:35, -141
21:10:35, -26.7
21:10:35, 75
21:10:35, 50.1
21:10:35, -50.8
21:10:35, -91.5
21:10:35, -15.7
21:10:35, 84.9
21:10:35, 79.2
21:10:35, -26.2
21:10:35, -83
21:10:35, -4.95
21:10:35, 110
21:10:35, 118
21:10:35, 19.7
21:10:35, -51.1
21:10:35, -1.43
21:10:35, 102
21:10:35, 113
21:10:35, 0.608
21:10:35, -91.9
21:10:35, -39.6
21:10:35, 89.6
21:10:35, 131
21:10:35, 42.2
21:10:35, -55.2
21:10:35, -38.9
21:10:35, 62.2
21:10:35, 101
21:10:35, -1.65
21:10:35, -136
21:10:35, -140
21:10:35, -17.4
21:10:35, 73
21:10:35, 33.6
21:10:35, -60.9
21:10:35, -73.8
21:10:35, 21.5
21:10:35, 104
21:10:35, 52.6
21:10:35, -80.1
21:10:35, -125
21:10:35, -24.4
21:10:35, 88.3
21:10:35, 74.6
21:10:35, -33.8
21:10:35, -89.5
21:10:35, -17.8
21:10:35, 86.4
21:10:35, 71.9
21:10:35, -64.3
21:10:35, -155
21:10:35, -83.4
21:10:35, 57.7
21:10:35, 98.2
21:10:35, 10
21:10:35, -77
21:10:35, -47
21:10:35, 60.5
21:10:35, 98.3
21:10:35, 3.35
21:10:35, -107
21:10:35, -88.9
21:10:35, 31.2
21:10:35, 94.9
21:10:35, 29.2
21:10:35, -69.8
21:10:35, -68.3
21:10:35, 38
21:10:35, 113
21:10:35, 52.6
21:10:35, -67.7
21:10:35, -85.6
21:10:35, 23
21:10:35, 114
21:10:35, 78.3
21:10:35, -24.7
21:10:35, -57
21:10:35, 25.4
21:10:35, 118
21:10:35, 91.9
21:10:35, -34.2
21:10:35, -100
21:10:35, -16.5
21:10:35, 112
21:10:35, 127
21:10:35, 21.5
21:10:35, -70
21:10:35, -38.1
21:10:35, 64.1
21:10:35, 84.4
