Time, Value
18:51:32, 44
18:51:32, 40
18:51:32, 34
18:51:32, 28
18:51:32, 37
18:51:32, 42
18:51:32, 42
18:51:32, 39
18:51:32, 50
18:51:32, 68
18:51:32, 86
18:51:32, 96
18:51:32, 84
18:51:32, 67
18:51:32, 64
18:51:32, 73
18:51:32, 85
18:51:32, 90
18:51:32, 75
18:51:32, 58
18:51:32, 54
18:51:32, 48
18:51:32, 52
18:51:32, 70
18:51:32, 81
18:51:32, 67
18:51:32, 48
18:51:32, 36
18:51:32, 24
18:51:32, 50
18:51:32, 86
18:51:32, 103
18:51:32, 101
18:51:32, 115
18:51:32, 145
18:51:32, 144
18:51:32, 128
18:51:32, 128
18:51:32, 151
18:51:32, 213
18:51:32, 268
18:51:32, 296
18:51:32, 317
18:51:32, 337
18:51:32, 338
18:51:32, 337
18:51:32, 342
18:51:32, 360
18:51:32, 370
18:51:32, 345
18:51:32, 316
18:51:32, 298
18:51:32, 297
18:51:32, 304
18:51:32, 307
18:51:32, 323
18:51:32, 339
18:51:32, 332
18:51:32, 320
18:51:32, 305
18:51:32, 278
18:51:32, 241
18:51:32, 205
18:51:32, 177
18:51:32, 125
18:51:32, 75
18:51:32, 59
18:51:32, 84
18:51:32, 102
18:51:32, 75
18:51:32, 25
18:51:32, -4
18:51:32, -6
18:51:32, -9
18:51:32, -24
18:51:32, -53
18:51:32, -97
18:51:32, -139
18:51:32, -165
18:51:32, -157
18:51:32, -124
18:51:32, -102
18:51:32, -106
18:51:32, -124
18:51:32, -145
18:51:32, -165
18:51:32, -156
18:51:32, -124
18:51:32, -104
18:51:32, -123
18:51:32, -145
18:51:32, -148
18:51:32, -146
18:51:32, -137
18:51:32, -117
18:51:32, -88
18:51:32, -78
18:51:33, -90
18:51:33, -103
18:51:33, -129
18:51:33, -140
18:51:33, -125
18:51:33, -105
18:51:33, -75
18:51:33, -38
18:51:33, -10
18:51:33, 2
18:51:33, 19
18:51:33, 33
18:51:33, 25
18:51:33, 16
18:51:33, 27
18:51:33, 59
18:51:33, 76
18:51:33, 89
18:51:33, 108
18:51:33, 128
18:51:33, 128
18:51:33, 131
18:51:33, 151
18:51:33, 173
18:51:33, 171
18:51:33, 152
18:51:33, 134
18:51:33, 130
18:51:33, 132
18:51:33, 146
18:51:33, 153
18:51:33, 160
18:51:33, 160
18:51:33, 161
18:51:33, 172
18:51:33, 184
18:51:33, 168
18:51:33, 134
18:51:33, 96
18:51:33, 65
18:51:33, 52
18:51:33, 57
18:51:33, 55
18:51:33, 27
18:51:33, 0
18:51:33, 9
18:51:33, 22
18:51:33, -7
18:51:33, -59
18:51:33, -105
18:51:33, -132
18:51:33, -140
18:51:33, -148
18:51:33, -156
18:51:33, -149
18:51:33, -120
18:51:33, -114
18:51:33, -118
18:51:33, -123
18:51:33, -126
18:51:33, -132
18:51:33, -133
18:51:33, -134
18:51:33, -125
18:51:33, -109
18:51:33, -137
18:51:33, -205
18:51:33, -244
18:51:33, -218
18:51:33, -189
18:51:33, -199
18:51:33, -220
18:51:33, -228
18:51:33, -201
18:51:33, -178
18:51:33, -184
18:51:33, -203
18:51:33, -212
18:51:33, -199
18:51:33, -178
18:51:33, -158
18:51:33, -148
18:51:33, -142
18:51:33, -146
18:51:33, -156
18:51:33, -181
18:51:33, -200
18:51:33, -212
18:51:33, -212
18:51:33, -186
18:51:33, -152
18:51:33, -134
18:51:33, -129
18:51:33, -116
18:51:33, -116
18:51:33, -131
18:51:33, -149
18:51:33, -154
18:51:33, -142
18:51:33, -125
18:51:33, -109
18:51:33, -125
18:51:33, -152
18:51:33, -154
18:51:33, -130
18:51:33, -99
18:51:33, -90
18:51:33, -105
18:51:33, -116
18:51:33, -92
18:51:33, -52
18:51:33, -25
18:51:33, -26
18:51:33, -37
18:51:33, -45
18:51:33, -54
18:51:33, -37
18:51:33, -1
18:51:33, 25
18:51:33, 34
18:51:33, 45
18:51:33, 41
18:51:33, 18
18:51:33, 3
18:51:33, 8
18:51:33, 22
18:51:33, 32
18:51:33, 32
18:51:33, 36
18:51:33, 29
18:51:33, 25
18:51:33, 26
18:51:33, 20
18:51:33, 16
18:51:33, 20
18:51:33, 22
18:51:33, 29
18:51:33, 55
18:51:33, 77
18:51:33, 91
18:51:33, 84
18:51:33, 80
18:51:33, 83
18:51:33, 90
18:51:33, 108
18:51:33, 114
18:51:33, 96
18:51:33, 73
18:51:33, 66
18:51:33, 76
18:51:33, 99
18:51:33, 102
18:51:33, 96
18:51:33, 88
18:51:33, 91
18:51:33, 121
18:51:33, 120
18:51:33, 99
18:51:33, 96
18:51:33, 106
18:51:33, 117
18:51:33, 125
18:51:33, 130
18:51:33, 121
18:51:33, 108
18:51:33, 104
18:51:33, 115
18:51:33, 122
18:51:33, 124
18:51:33, 123
18:51:33, 119
18:51:33, 119
18:51:33, 112
18:51:33, 88
18:51:33, 70
18:51:33, 70
18:51:33, 66
18:51:33, 58
18:51:33, 59
18:51:33, 64
18:51:33, 67
18:51:33, 84
18:51:33, 109
18:51:33, 133
18:51:33, 145
18:51:33, 136
18:51:33, 133
18:51:33, 131
18:51:33, 123
18:51:33, 121
18:51:33, 118
18:51:33, 105
18:51:33, 100
18:51:33, 100
18:51:33, 89
18:51:33, 72
18:51:33, 60
18:51:33, 74
18:51:33, 99
18:51:33, 89
18:51:33, 65
18:51:33, 49
18:51:33, 50
18:51:33, 52
18:51:33, 67
18:51:33, 90
18:51:33, 119
18:51:33, 114
18:51:33, 90
18:51:33, 75
18:51:33, 75
18:51:33, 81
18:51:33, 89
18:51:33, 108
18:51:33, 120
18:51:33, 101
18:51:33, 59
18:51:33, 52
18:51:33, 64
18:51:33, 65
18:51:33, 68
18:51:33, 72
18:51:33, 69
18:51:33, 55
18:51:33, 50
18:51:33, 70
18:51:33, 90
18:51:33, 75
18:51:33, 49
18:51:33, 58
18:51:33, 66
18:51:33, 65
18:51:33, 56
18:51:33, 36
18:51:33, 34
18:51:33, 59
18:51:33, 103
18:51:33, 131
18:51:33, 116
18:51:33, 88
18:51:33, 81
18:51:33, 85
18:51:33, 87
18:51:33, 85
18:51:33, 75
18:51:33, 74
18:51:33, 80
18:51:33, 85
18:51:33, 89
18:51:33, 90
18:51:33, 91
18:51:33, 96
18:51:33, 90
18:51:33, 91
18:51:33, 101
18:51:33, 101
18:51:33, 96
18:51:33, 80
18:51:33, 66
18:51:33, 52
18:51:33, 49
18:51:33, 52
18:51:33, 49
18:51:33, 50
18:51:33, 73
18:51:33, 98
18:51:33, 102
18:51:33, 92
18:51:33, 86
18:51:33, 85
18:51:33, 70
18:51:33, 58
18:51:33, 48
18:51:33, 29
18:51:33, 28
18:51:33, 39
18:51:33, 51
18:51:33, 52
18:51:33, 45
18:51:33, 45
18:51:33, 53
18:51:33, 53
18:51:33, 28
18:51:33, 6
18:51:33, 6
18:51:33, 25
18:51:33, 36
18:51:33, 20
18:51:33, -1
18:51:33, 0
18:51:33, 16
18:51:33, 35
18:51:33, 53
18:51:33, 58
18:51:33, 59
18:51:33, 51
18:51:33, 27
18:51:33, 9
18:51:33, 20
18:51:33, 25
18:51:33, 19
18:51:33, 18
18:51:33, 23
18:51:33, 39
18:51:33, 48
18:51:33, 39
18:51:33, 36
18:51:33, 36
18:51:33, 39
18:51:33, 28
18:51:33, 25
18:51:33, 49
18:51:33, 74
18:51:33, 84
18:51:33, 85
18:51:33, 75
18:51:33, 81
18:51:33, 90
18:51:33, 76
18:51:33, 42
18:51:33, 26
18:51:33, 44
18:51:33, 81
18:51:33, 100
18:51:33, 84
18:51:33, 53
18:51:33, 37
18:51:33, 43
18:51:33, 49
18:51:33, 44
18:51:33, 44
18:51:33, 45
18:51:33, 40
18:51:33, 23
18:51:33, -1
18:51:33, -11
18:51:33, -7
18:51:33, 9
18:51:33, 26
18:51:33, 49
18:51:33, 74
18:51:33, 77
18:51:33, 80
18:51:33, 97
18:51:33, 109
18:51:33, 104
18:51:33, 87
18:51:33, 68
18:51:33, 55
18:51:33, 38
18:51:33, 7
18:51:33, -26
18:51:33, -41
18:51:33, -24
18:51:33, -2
18:51:33, 19
18:51:33, 33
18:51:33, 36
18:51:33, 53
18:51:33, 55
18:51:33, 67
18:51:33, 102
18:51:33, 113
18:51:33, 72
18:51:33, 37
18:51:33, 26
18:51:33, 26
18:51:33, 35
18:51:33, 75
18:51:33, 122
18:51:33, 137
18:51:33, 120
18:51:33, 93
18:51:33, 99
18:51:33, 130
18:51:33, 145
18:51:33, 151
18:51:33, 166
18:51:33, 150
18:51:33, 105
18:51:33, 76
18:51:33, 77
18:51:33, 100
18:51:33, 137
18:51:33, 179
18:51:33, 192
18:51:33, 153
18:51:33, 103
18:51:33, 82
18:51:33, 72
18:51:33, 68
18:51:33, 76
18:51:33, 92
18:51:33, 80
18:51:33, 55
18:51:33, 41
18:51:33, 29
18:51:33, 17
18:51:33, -2
