Time, Value
19:50:40, 42.5
19:50:40, 41.1
19:50:40, 23.5
19:50:40, 16.6
19:50:40, 28.4
19:50:40, 39.7
19:50:40, 31.4
19:50:40, 8.47
19:50:40, -9.13
19:50:40, -11.3
19:50:40, -5.9
19:50:40, -4.51
19:50:40, -8.59
19:50:40, -11.6
19:50:40, -9.28
19:50:40, -4.62
19:50:40, -5.73
19:50:40, -18.3
19:50:40, -35.4
19:50:40, -41.7
19:50:40, -33.4
19:50:40, -23.9
19:50:40, -24.2
19:50:40, -30
19:50:40, -33.9
19:50:40, -37.5
19:50:40, -45.7
19:50:40, -55.3
19:50:40, -57.7
19:50:40, -52.8
19:50:40, -50.7
19:50:40, -55.1
19:50:40, -56
19:50:40, -46.5
19:50:40, -34.8
19:50:40, -30.8
19:50:40, -30.4
19:50:40, -23
19:50:40, -9.68
19:50:40, -3.03
19:50:40, -9.73
19:50:40, -22.1
19:50:40, -30
19:50:40, -32.5
19:50:40, -33.6
19:50:40, -31.3
19:50:40, -17.5
19:50:40, 10.1
19:50:40, 40.5
19:50:40, 58.7
19:50:40, 58.5
19:50:40, 43.3
19:50:40, 22.6
19:50:40, 9.02
19:50:40, 10.3
19:50:40, 21.8
19:50:40, 30.6
19:50:40, 27.9
19:50:40, 15.2
19:50:40, 0.403
19:50:40, -10.6
19:50:40, -16.5
19:50:40, -18
19:50:40, -18.2
19:50:40, -21.4
19:50:40, -32.1
19:50:40, -41.4
19:50:40, -41
19:50:40, -31.4
19:50:40, -19.3
19:50:40, -12.4
19:50:40, -17.5
19:50:40, -36.3
19:50:40, -58.9
19:50:40, -71.6
19:50:40, -73.5
19:50:40, -75.7
19:50:40, -81.7
19:50:40, -81.7
19:50:40, -69.9
19:50:40, -51.9
19:50:40, -35
19:50:40, -22.6
19:50:40, -15.5
19:50:40, -12.6
19:50:40, -10.4
19:50:40, -4.48
19:50:40, 6.76
19:50:40, 15
19:50:40, 6.96
19:50:40, -15.4
19:50:40, -29.3
19:50:40, -18
19:50:40, 5.86
19:50:40, 16.1
19:50:40, 5.34
19:50:40, -8.59
19:50:40, -7.16
19:50:40, 6.49
19:50:40, 13.4
19:50:40, 4.88
19:50:40, -7.55
19:50:40, -9.56
19:50:40, -1.22
19:50:40, 7.44
19:50:40, 9.45
19:50:40, 7.68
19:50:40, 8.82
19:50:40, 11.5
19:50:40, 8.07
19:50:40, -3.72
19:50:40, -21.2
19:50:40, -39.2
19:50:40, -46.5
19:50:40, -33.9
19:50:40, -11.3
19:50:40, -0.405
19:50:40, -8.51
19:50:40, -23.4
19:50:40, -33.4
19:50:40, -38.5
19:50:40, -41
19:50:40, -38.7
19:50:40, -31.5
19:50:40, -27.4
19:50:40, -33.9
19:50:40, -45.8
19:50:40, -48
19:50:40, -35.7
19:50:40, -20.7
19:50:40, -17.3
19:50:40, -26.3
19:50:40, -38.4
19:50:40, -45.8
19:50:40, -48.8
19:50:40, -49
19:50:40, -41.8
19:50:40, -21.4
19:50:40, 3.53
19:50:40, 13.7
19:50:40, 0.608
19:50:40, -25.3
19:50:40, -45
19:50:40, -44.9
19:50:40, -27.4
19:50:40, -10.3
19:50:40, -9.36
19:50:40, -21
19:50:40, -29.2
19:50:40, -26.2
19:50:40, -17.5
19:50:40, -8.79
19:50:40, 1.76
19:50:40, 15.2
19:50:40, 21.7
19:50:40, 10.6
19:50:40, -10.9
19:50:40, -25.4
19:50:40, -27
19:50:40, -25.3
19:50:40, -27
19:50:40, -29.1
19:50:40, -31.5
19:50:40, -40.3
19:50:40, -51.4
19:50:40, -50.8
19:50:40, -36.7
19:50:40, -24.3
19:50:40, -21.4
19:50:40, -19.2
19:50:40, -13.6
19:50:40, -16.4
19:50:40, -32.9
19:50:40, -46.6
19:50:40, -42.9
19:50:40, -31.9
19:50:40, -28.6
19:50:40, -25.7
19:50:40, -9.6
19:50:40, 8.71
19:50:40, 8.61
19:50:40, -5
19:50:40, -9.5
19:50:40, 0.0502
19:50:40, 7.56
19:50:40, 2.13
19:50:40, -12.3
19:50:40, -29.5
19:50:40, -45.8
19:50:40, -54.3
19:50:40, -47.3
19:50:40, -26.8
19:50:40, 4.52
19:50:40, 21
19:50:40, 24.5
19:50:40, 13.8
19:50:40, -1.23
19:50:40, -2.89
19:50:40, 13.9
19:50:40, 31.7
19:50:40, 28.1
19:50:40, 0.26
19:50:40, -32
19:50:40, -47.1
19:50:40, -41.7
19:50:40, -28.5
19:50:40, -20.3
19:50:40, -22.9
19:50:40, -36.1
19:50:40, -54.5
19:50:40, -69.1
19:50:40, -73
19:50:40, -64.4
19:50:40, -47.6
19:50:40, -32
19:50:40, -25.1
19:50:40, -26
19:50:40, -31
19:50:40, -37.9
19:50:40, -41.5
19:50:40, -34.5
19:50:40, -17.6
19:50:40, -1.99
19:50:40, -0.665
19:50:40, -15.1
19:50:40, -32.2
19:50:40, -37.2
19:50:40, -29.7
19:50:40, -23.4
19:50:40, -29
19:50:40, -40.6
19:50:40, -45.3
19:50:40, -41.1
19:50:40, -36.1
19:50:40, -34
19:50:40, -30.3
19:50:40, -23.2
