Time, Value
18:28:08, 43
18:28:08, 53
18:28:08, 42
18:28:08, 16
18:28:08, -2
18:28:08, -9
18:28:08, -10
18:28:08, -8
18:28:08, -18
18:28:08, -23
18:28:08, -19
18:28:08, -23
18:28:08, -34
18:28:08, -29
18:28:08, -22
18:28:08, -19
18:28:08, -17
18:28:08, -2
18:28:08, 27
18:28:08, 51
18:28:08, 57
18:28:08, 58
18:28:08, 66
18:28:08, 59
18:28:08, 37
18:28:08, 26
18:28:08, 35
18:28:08, 41
18:28:08, 37
18:28:08, 27
18:28:08, 25
18:28:08, 45
18:28:08, 69
18:28:08, 69
18:28:08, 52
18:28:08, 42
18:28:08, 53
18:28:08, 72
18:28:08, 85
18:28:08, 90
18:28:08, 96
18:28:08, 89
18:28:08, 86
18:28:08, 86
18:28:08, 86
18:28:08, 81
18:28:08, 83
18:28:08, 104
18:28:08, 124
18:28:08, 114
18:28:08, 89
18:28:08, 84
18:28:08, 86
18:28:08, 77
18:28:08, 64
18:28:08, 35
18:28:08, 6
18:28:08, 3
18:28:08, 9
18:28:08, 18
18:28:08, 35
18:28:08, 42
18:28:08, 22
18:28:08, -13
18:28:08, -17
18:28:08, 18
18:28:08, 37
18:28:08, 29
18:28:08, 12
18:28:08, -2
18:28:08, -17
18:28:08, -13
18:28:08, 2
18:28:08, 10
18:28:08, 21
18:28:08, 37
18:28:08, 39
18:28:08, 26
18:28:08, 33
18:28:08, 54
18:28:08, 66
18:28:08, 65
18:28:08, 53
18:28:08, 40
18:28:08, 34
18:28:08, 25
18:28:08, 32
18:28:08, 51
18:28:08, 85
18:28:08, 101
18:28:08, 66
18:28:08, 45
18:28:08, 67
18:28:08, 83
18:28:08, 81
18:28:08, 80
18:28:08, 99
18:28:08, 100
18:28:08, 72
18:28:08, 81
18:28:08, 107
18:28:08, 113
18:28:08, 105
18:28:08, 98
18:28:08, 99
18:28:08, 104
18:28:08, 100
18:28:08, 92
18:28:08, 98
18:28:08, 98
18:28:08, 87
18:28:08, 85
18:28:08, 81
18:28:08, 70
18:28:08, 48
18:28:08, 25
18:28:08, 22
18:28:08, 21
18:28:08, 25
18:28:08, 21
18:28:08, -7
18:28:08, -34
18:28:08, -33
18:28:08, -14
18:28:08, -20
18:28:08, -27
18:28:08, -14
18:28:08, -4
18:28:08, -29
18:28:08, -50
18:28:08, -24
18:28:08, 4
18:28:08, 13
18:28:08, 24
18:28:08, 28
18:28:08, 21
18:28:08, 28
18:28:08, 34
18:28:08, 9
18:28:08, -14
18:28:08, -7
18:28:08, 12
18:28:08, 16
18:28:08, 7
18:28:08, 6
18:28:08, 0
18:28:08, -11
18:28:08, -10
18:28:08, 7
18:28:08, 32
18:28:08, 41
18:28:08, 41
18:28:08, 51
18:28:08, 67
18:28:08, 67
18:28:08, 52
18:28:08, 42
18:28:08, 37
18:28:08, 38
18:28:08, 43
18:28:08, 50
18:28:08, 60
18:28:08, 73
18:28:08, 69
18:28:08, 44
18:28:08, 25
18:28:08, 26
18:28:08, 38
18:28:08, 43
18:28:08, 38
18:28:08, 3
18:28:08, -39
18:28:08, -57
18:28:08, -51
18:28:08, -29
18:28:08, -19
18:28:08, -17
18:28:08, -27
18:28:08, -38
18:28:08, -50
18:28:08, -51
18:28:08, -25
18:28:08, 5
18:28:08, 2
18:28:08, -10
18:28:08, -7
18:28:08, -5
18:28:08, -21
18:28:08, -39
18:28:08, -50
18:28:08, -20
18:28:08, 25
18:28:08, 44
18:28:08, 41
18:28:08, 34
18:28:08, 39
18:28:08, 53
18:28:08, 83
18:28:08, 113
18:28:08, 120
18:28:08, 106
18:28:08, 85
18:28:08, 71
18:28:08, 70
18:28:08, 98
18:28:08, 121
18:28:08, 124
18:28:08, 120
18:28:08, 122
18:28:08, 130
18:28:08, 138
18:28:08, 138
18:28:08, 140
18:28:08, 128
18:28:08, 106
18:28:08, 90
18:28:08, 71
18:28:08, 55
18:28:08, 35
18:28:08, 19
18:28:08, 16
18:28:08, 23
18:28:08, 38
18:28:08, 40
18:28:08, 28
18:28:08, 21
18:28:08, 11
18:28:08, 20
18:28:08, 29
18:28:08, 35
18:28:08, 27
18:28:08, 10
18:28:08, 5
18:28:08, 12
18:28:08, 19
18:28:08, 12
18:28:08, 16
18:28:08, 22
18:28:08, 26
18:28:08, 34
18:28:08, 35
18:28:08, 25
18:28:08, 34
18:28:08, 64
18:28:08, 73
18:28:08, 61
18:28:08, 70
18:28:08, 86
18:28:08, 87
18:28:08, 88
18:28:08, 99
18:28:08, 120
18:28:08, 149
18:28:08, 150
18:28:08, 105
18:28:08, 53
18:28:08, 43
18:28:08, 69
18:28:08, 91
18:28:08, 89
18:28:08, 72
18:28:08, 64
18:28:09, 68
18:28:09, 86
18:28:09, 102
18:28:09, 97
18:28:09, 73
18:28:09, 68
18:28:09, 68
18:28:09, 61
18:28:09, 57
18:28:09, 49
18:28:09, 35
18:28:09, 34
18:28:09, 42
18:28:09, 44
18:28:09, 39
18:28:09, 48
18:28:09, 81
18:28:09, 91
18:28:09, 56
18:28:09, 7
18:28:09, -35
18:28:09, -55
18:28:09, -42
18:28:09, -26
18:28:09, -23
18:28:09, -4
18:28:09, -6
18:28:09, 2
18:28:09, 10
18:28:09, 17
18:28:09, 3
18:28:09, -27
18:28:09, -44
18:28:09, -45
18:28:09, -37
18:28:09, -12
18:28:09, 9
18:28:09, 21
18:28:09, 39
18:28:09, 93
18:28:09, 186
18:28:09, 203
18:28:09, 188
18:28:09, 146
18:28:09, 82
18:28:09, 75
18:28:09, 85
18:28:09, 80
18:28:09, 73
18:28:09, 60
18:28:09, 22
18:28:09, 40
18:28:09, 82
18:28:09, 66
18:28:09, 58
18:28:09, 68
18:28:09, 56
18:28:09, 24
18:28:09, -6
18:28:09, 7
18:28:09, 9
18:28:09, -2
18:28:09, 6
18:28:09, 42
18:28:09, 77
18:28:09, 64
18:28:09, 20
18:28:09, 23
18:28:09, 57
18:28:09, 59
18:28:09, 41
18:28:09, 1
18:28:09, -50
18:28:09, -41
18:28:09, 17
18:28:09, 64
18:28:09, 52
18:28:09, 23
18:28:09, 18
18:28:09, 41
18:28:09, 55
18:28:09, 5
18:28:09, -4
18:28:09, 19
18:28:09, 41
18:28:09, 40
18:28:09, 38
18:28:09, 37
18:28:09, 21
18:28:09, 5
18:28:09, 16
18:28:09, 41
18:28:09, 70
18:28:09, 99
18:28:09, 109
18:28:09, 91
18:28:09, 73
18:28:09, 69
18:28:09, 72
18:28:09, 68
18:28:09, 61
18:28:09, 67
18:28:09, 82
18:28:09, 91
18:28:09, 87
18:28:09, 80
18:28:09, 72
18:28:09, 61
18:28:09, 52
18:28:09, 44
18:28:09, 42
18:28:09, 33
18:28:09, 24
18:28:09, 37
18:28:09, 38
18:28:09, 18
18:28:09, -7
18:28:09, -21
18:28:09, -10
18:28:09, 5
18:28:09, 16
18:28:09, 24
18:28:09, 26
18:28:09, 16
18:28:09, 16
18:28:09, 28
18:28:09, 34
18:28:09, 11
18:28:09, -2
18:28:09, -4
18:28:09, 0
18:28:09, 6
18:28:09, 13
18:28:09, 22
18:28:09, 28
18:28:09, 51
18:28:09, 80
18:28:09, 90
18:28:09, 89
18:28:09, 70
18:28:09, 49
18:28:09, 49
18:28:09, 74
18:28:09, 104
18:28:09, 106
18:28:09, 90
18:28:09, 82
18:28:09, 83
18:28:09, 84
18:28:09, 82
18:28:09, 86
18:28:09, 89
18:28:09, 92
18:28:09, 87
18:28:09, 80
18:28:09, 84
18:28:09, 96
18:28:09, 106
18:28:09, 100
18:28:09, 72
18:28:09, 64
18:28:09, 69
18:28:09, 68
18:28:09, 76
18:28:09, 74
18:28:09, 37
18:28:09, 1
18:28:09, -7
18:28:09, 1
18:28:09, 17
18:28:09, 28
18:28:09, 17
18:28:09, -1
18:28:09, -3
18:28:09, 3
18:28:09, 4
18:28:09, 22
18:28:09, 50
18:28:09, 54
18:28:09, 13
18:28:09, -13
18:28:09, 17
18:28:09, 66
18:28:09, 84
18:28:09, 73
18:28:09, 56
18:28:09, 36
18:28:09, 29
18:28:09, 60
18:28:09, 100
18:28:09, 89
18:28:09, 83
18:28:09, 71
18:28:09, 65
18:28:09, 82
18:28:09, 89
18:28:09, 99
18:28:09, 113
18:28:09, 97
18:28:09, 66
18:28:09, 74
18:28:09, 77
18:28:09, 27
18:28:09, 23
18:28:09, 49
18:28:09, 44
18:28:09, 2
18:28:09, -1
18:28:09, 44
18:28:09, 71
18:28:09, 60
18:28:09, 48
18:28:09, 41
18:28:09, 49
18:28:09, 55
18:28:09, 42
18:28:09, 48
18:28:09, 58
18:28:09, 57
18:28:09, 36
18:28:09, 11
18:28:09, 18
18:28:09, 23
18:28:09, 22
18:28:09, 7
18:28:09, -10
18:28:09, -19
18:28:09, -12
18:28:09, -3
18:28:09, 13
18:28:09, -2
18:28:09, -19
18:28:09, -13
18:28:09, -10
18:28:09, -12
18:28:09, -20
18:28:09, -5
18:28:09, 17
18:28:09, 23
18:28:09, 6
18:28:09, -11
18:28:09, -24
18:28:09, 2
18:28:09, 50
18:28:09, 50
18:28:09, 28
18:28:09, 35
18:28:09, 45
18:28:09, 52
18:28:09, 49
18:28:09, 52
18:28:09, 57
18:28:09, 61
18:28:09, 71
18:28:09, 86
18:28:09, 92
18:28:09, 96
18:28:09, 84
18:28:09, 61
18:28:09, 49
18:28:09, 67
18:28:09, 105
18:28:09, 93
18:28:09, 59
18:28:09, 53
18:28:09, 67
18:28:09, 92
18:28:09, 106
18:28:09, 84
18:28:09, 50
18:28:09, 27
18:28:09, 35
18:28:09, 57
18:28:09, 71
18:28:09, 59
18:28:09, 51
18:28:09, 36
18:28:09, 26
18:28:09, 34
18:28:09, 50
18:28:09, 59
18:28:09, 71
18:28:09, 59
18:28:09, 37
18:28:09, 23
18:28:09, 25
18:28:09, 27
18:28:09, 32
18:28:09, 12
18:28:09, 3
18:28:09, 32
18:28:09, 43
18:28:09, 35
18:28:09, 26
18:28:09, 29
18:28:09, 41
18:28:09, 53
18:28:09, 71
18:28:09, 86
18:28:09, 98
18:28:09, 60
18:28:09, 40
18:28:09, 58
18:28:09, 82
18:28:09, 83
18:28:09, 87
18:28:09, 85
18:28:09, 42
18:28:09, 35
18:28:09, 84
18:28:09, 119
18:28:09, 105
18:28:09, 56
18:28:09, 39
18:28:09, 56
18:28:09, 82
18:28:09, 83
18:28:09, 52
18:28:09, 26
18:28:09, -1
18:28:09, -30
18:28:09, -29
18:28:09, -20
18:28:09, -18
18:28:09, -1
18:28:09, 10
18:28:09, 13
18:28:09, 18
18:28:09, 12
18:28:09, -7
18:28:09, -21
18:28:09, 7
18:28:09, 51
18:28:09, 67
18:28:09, 36
18:28:09, 4
18:28:09, -3
18:28:09, 17
18:28:09, 43
18:28:09, 55
18:28:09, 16
18:28:09, 28
18:28:09, 41
18:28:09, 3
18:28:09, -8
18:28:09, 6
18:28:09, 9
18:28:09, 21
18:28:09, 29
18:28:09, 33
18:28:09, 50
18:28:09, 74
18:28:09, 76
18:28:09, 59
18:28:09, 73
18:28:09, 91
18:28:09, 113
18:28:09, 100
18:28:09, 61
18:28:09, 24
18:28:09, 16
18:28:09, 32
18:28:09, 27
18:28:09, 32
18:28:09, 70
18:28:09, 74
18:28:09, 39
18:28:09, 1
18:28:09, -6
18:28:09, 9
18:28:09, 29
18:28:09, 41
18:28:09, 38
