Time, Value
13:31:28, 43.5
13:31:28, 54.4
13:31:28, 51.8
13:31:28, 30.1
13:31:28, 11
13:31:28, 10.8
13:31:28, 16.6
13:31:28, 8.04
13:31:28, -11.7
13:31:28, -24.8
13:31:28, -26
13:31:28, -23.4
13:31:28, -21.5
13:31:28, -17
13:31:28, -7
13:31:28, 3.51
13:31:28, 4.57
13:31:28, -6.03
13:31:28, -14.4
13:31:28, -5.12
13:31:28, 18.3
13:31:28, 38.8
13:31:28, 45.8
13:31:28, 42.8
13:31:28, 38.9
13:31:28, 39.6
13:31:28, 41.5
13:31:28, 35.3
13:31:28, 18.3
13:31:28, 1.08
13:31:28, -6.68
13:31:28, -8.81
13:31:28, -14.4
13:31:28, -24.6
13:31:28, -33.2
13:31:28, -38.8
13:31:28, -51.1
13:31:28, -79.4
13:31:28, -105
13:31:28, -87
13:31:28, -9.31
13:31:28, 82.4
13:31:28, 123
13:31:28, 94.9
13:31:28, 45.4
13:31:28, 26.6
13:31:28, 44.8
13:31:28, 67.1
13:31:28, 66.2
13:31:28, 43.1
13:31:28, 14.3
13:31:28, -9.35
13:31:28, -24.3
13:31:28, -28.2
13:31:28, -17.9
13:31:28, 6.21
13:31:28, 35.3
13:31:28, 53.3
13:31:28, 53.4
13:31:28, 44.5
13:31:28, 33.3
13:31:28, 11.8
13:31:28, -21.1
13:31:28, -43.7
13:31:28, -38.8
13:31:28, -15.9
13:31:28, -5.59
13:31:28, -12.4
13:31:28, -11.7
13:31:28, 13.2
13:31:28, 42.7
13:31:28, 45
13:31:28, 21.6
13:31:28, 2.36
13:31:28, 1.87
13:31:28, 8.27
13:31:28, 12.3
13:31:28, 18.4
13:31:28, 26.5
13:31:28, 27.6
13:31:28, 22.8
13:31:28, 26.1
13:31:28, 40.5
13:31:28, 46.3
13:31:28, 27
13:31:28, -5.23
13:31:28, -24.5
13:31:28, -23.6
13:31:28, -16.4
13:31:28, -13.5
13:31:28, -9.88
13:31:28, 1.74
13:31:28, 19.2
13:31:28, 36.1
13:31:28, 48.8
13:31:28, 52.8
13:31:28, 42.9
13:31:28, 25.5
13:31:28, 15.7
13:31:28, 16.5
13:31:28, 15.8
13:31:28, 6.7
13:31:28, -4.77
13:31:28, -12.4
13:31:28, -16.4
13:31:28, -17.7
13:31:28, -14.6
13:31:28, -5.79
13:31:28, 7.19
13:31:28, 18.6
13:31:28, 19.9
13:31:28, 7.46
13:31:28, -10.4
13:31:28, -21.3
13:31:28, -22.5
13:31:28, -21.6
13:31:28, -27.5
13:31:28, -41.8
13:31:28, -55.8
13:31:28, -58.7
13:31:28, -48.9
13:31:28, -33.6
13:31:28, -24.6
13:31:28, -30.7
13:31:28, -42.6
13:31:28, -37.1
13:31:28, -10.9
13:31:28, 8.75
13:31:28, 0.472
13:31:28, -19
13:31:28, -21.1
13:31:28, 1.25
13:31:28, 29.9
13:31:28, 42.8
13:31:28, 35.9
13:31:28, 26.4
13:31:28, 28.7
13:31:28, 33.8
13:31:28, 27.6
13:31:28, 15
13:31:28, 10.8
13:31:28, 16.8
13:31:28, 23.5
13:31:28, 25.1
13:31:28, 17.1
13:31:28, -3.43
13:31:28, -23.5
13:31:28, -18.9
13:31:28, 10.4
13:31:28, 32.9
13:31:28, 24.7
13:31:28, -0.472
13:31:28, -13.5
13:31:28, -4.65
13:31:28, 13
13:31:28, 25.4
13:31:28, 31.1
13:31:28, 37.8
13:31:28, 49.4
13:31:28, 57.7
13:31:28, 49.8
13:31:28, 26.6
13:31:28, 4.77
13:31:28, -0.921
13:31:28, 7.23
13:31:28, 14.2
13:31:28, 9.81
13:31:28, -0.0903
13:31:28, -1.36
13:31:28, 13.7
13:31:28, 37.8
13:31:28, 53.1
13:31:28, 46.1
13:31:28, 19.7
13:31:28, -7.3
13:31:28, -15
13:31:28, -0.138
13:31:28, 17.4
13:31:28, 14.2
13:31:28, -8.88
13:31:28, -26.9
13:31:28, -21
13:31:28, -2.14
13:31:28, 4.14
13:31:28, -10
13:31:28, -30.8
13:31:28, -47.5
13:31:28, -61.4
13:31:28, -68.5
13:31:28, -53.7
13:31:28, -6.4
13:31:28, 61.2
13:31:28, 106
13:31:28, 131
13:31:28, 139
13:31:28, 158
13:31:28, 191
13:31:28, 223
13:31:28, 248
13:31:28, 273
13:31:28, 294
13:31:28, 297
13:31:28, 283
13:31:28, 271
13:31:28, 289
13:31:28, 334
13:31:28, 378
13:31:28, 397
13:31:28, 398
13:31:28, 395
13:31:28, 391
13:31:28, 386
