Time, Value
13:31:28, 67
13:31:29, 61
13:31:30, 51
13:31:31, 57
13:31:32, 53
13:31:33, 60
13:31:34, 69
13:31:35, 50
13:31:36, 44
13:31:37, 35
13:31:38, 40
13:31:39, 51
13:31:40, 54
13:31:41, 56
13:31:42, 53
13:31:43, 69
13:31:44, 75
13:31:45, 84
13:31:46, 78
13:31:47, 56
13:31:48, 50
13:31:49, 50
13:31:50, 48
13:31:51, 53
13:31:52, 56
13:31:53, 64
13:31:54, 74
13:31:55, 54
13:31:56, 50
13:31:57, 54
