Time, Value
12:32:14, -8
12:32:14, -9.65
12:32:14, -5.1
12:32:14, -2.61
12:32:14, -11.9
12:32:14, -25.3
12:32:14, -28.7
12:32:14, -27.2
12:32:14, -34.9
12:32:14, -43.3
12:32:14, -34.8
12:32:14, -18.8
12:32:14, -17.7
12:32:14, -26.1
12:32:14, -20.4
12:32:14, 1.25
12:32:14, 16.2
12:32:14, 9.06
12:32:14, -11.6
12:32:14, -26.4
12:32:14, -27.5
12:32:14, -18.6
12:32:14, -0.32
12:32:14, 23.3
12:32:14, 33.1
12:32:14, 19.4
12:32:14, 1.73
12:32:14, -3.02
12:32:14, -4.32
12:32:14, -9.94
12:32:14, -9.45
12:32:14, -0.576
12:32:14, 2.24
12:32:14, -4.22
12:32:14, -6.29
12:32:14, 0.744
12:32:14, 8.13
12:32:14, 11
12:32:14, 8.72
12:32:14, -0.485
12:32:14, -10.8
12:32:14, -9.05
12:32:14, 7.28
12:32:14, 24.4
12:32:14, 27.9
12:32:14, 15.7
12:32:14, -2.49
12:32:14, -14
12:32:14, -13.3
12:32:14, -3.5
12:32:14, 8.24
12:32:14, 12.9
12:32:14, 4.67
12:32:14, -10.1
12:32:14, -19.8
12:32:14, -22.6
12:32:14, -21.7
12:32:14, -15.6
12:32:14, -7.81
12:32:14, -8.17
12:32:14, -13.7
12:32:14, -10.4
12:32:14, 0.304
12:32:14, 3.37
12:32:14, -5.21
12:32:14, -12.8
12:32:14, -17.9
12:32:14, -22.4
12:32:14, -21.2
12:32:14, -12.4
12:32:14, -4.55
12:32:14, -1.59
12:32:14, 3.91
12:32:14, 14.1
12:32:14, 21.2
12:32:14, 19.5
12:32:14, 9.84
12:32:14, -1.09
12:32:14, -2.71
12:32:14, 9.45
12:32:14, 25.9
12:32:14, 32.2
12:32:14, 25.8
12:32:14, 18.6
12:32:14, 22.5
12:32:14, 32.8
12:32:14, 31.8
12:32:14, 11
12:32:14, -16.2
12:32:14, -28.9
12:32:14, -23.3
12:32:14, -15.4
12:32:14, -15.8
12:32:14, -14.4
12:32:14, 2.31
12:32:14, 27.4
12:32:14, 39.9
12:32:14, 30.2
12:32:14, 11.1
12:32:14, 1.62
12:32:14, 3.36
12:32:14, 5.57
12:32:14, 5.13
12:32:14, 6.61
12:32:14, 11.6
12:32:14, 19
12:32:14, 26.2
12:32:14, 28.3
12:32:14, 24
12:32:14, 17.7
12:32:14, 10.8
12:32:14, -0.415
12:32:14, -14.4
